# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	20251007_PS
# Description:	 	
# Date:	 	10/07/2025 14:48:14
# Reference:	 	10/07/2025 16:21:23 
# Scanner Center Position (X, Y):	[µm]	50.43	47.11	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	2048
# Interferometer Center/Distance:	[µm]	400.000	600.000	 
# Averaging:	 	8	 	 
# Integration time:	[ms]	10	 	 
# Wavenumber Scaling:	 	1.000000	 	 
# Laser Source:	 	4.5-15 µm nano-FTIR laser
# Detector:	 	R
# Target Wavelength:	[µm]	10.000	 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	241,340.500	 	 
# Tip Amplitude:	[mV]	45.700	 	 
# Tapping Amplitude:	[nm]	74.617	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	79.75	 	 
# Regulator (P, I, D):	 	4.206850	8.625812	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	0.426	 	 
# M1A Cantilever Factor:	 	1,000	 	 
# Q-Factor:	 	487.4	 	 
# Version:	 	2.1.11536.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	197	410.4166666666667	0	0	0	0	0.6333014	0.060927786	2.2548413	-1.1003267	3.9941382	2.2553275	0	0	
0	0	198	412.5	0	0	0	0	0.45534796	0.12866916	2.479899	-1.5964681	1.5589489	2.9487057	0	0	
0	0	199	414.5833333333333	0	0	0	0	0.32277673	0.15482014	2.5163357	-2.4819255	0.927358	-3.0320597	2.9363842	1.7993704	
0	0	200	416.6666666666667	0	0	0	0	0.1911455	-0.012750412	1.2658147	2.7824144	0.679472	-2.7244499	2.6267002	1.3113407	
0	0	201	418.75	0	0	0	0	0	0	0.39057052	2.033543	0.60077614	-2.3135464	3.3300018	1.0026484	
0	0	202	420.8333333333333	0	0	0	0	0	0	0.17192985	-0.13037588	0.69887626	-1.7538649	5.3924346	0.7211288	
0	0	203	422.9166666666667	0	0	0	0	0	0	0.47273156	-1.059323	1.0956045	-0.89872485	0	0	
0	0	204	425	0	0	0	0	0	0	0.7501267	-1.615904	0.9928417	0.42706707	0	0	
0	0	205	427.0833333333333	0	0	0	0	0	0	0.7595074	-2.1854393	0.47588104	1.0641541	1.7987057	-2.1562974	
0	0	206	429.1666666666667	0	0	0	0	0	0	0.5435228	-2.5056875	0.2267328	1.3273966	0.65740144	-2.8693693	
0	0	207	431.25	0	0	0	0	0	0	0.3515803	-2.540948	0.086377256	1.6839063	1.2330807	2.275532	
0	0	208	433.3333333333333	0	0	0	0	0	0	0.21807262	-2.3481357	0.058962848	3.1164262	0	0	
0	0	209	435.4166666666667	0	0	0	0	0.11968965	-0.80554837	0.12259937	-1.8370361	0.120751396	-2.865827	1.6442676	-2.4168324	
0	0	210	437.5	0	0	0	0	0.22370942	1.6121403	0.09822094	-0.32560515	0.17927027	-3.1073554	0.68616754	-2.076517	
0	0	211	439.5833333333333	0	0	0	0	0.6127132	1.8588165	0.43662918	0.57869846	0.24934025	2.7421005	0.11488699	-1.4652647	
0	0	212	441.6666666666667	0	0	0	0	0	0	0	0	0.38214827	2.232135	0.44112337	1.1994958	
0	0	213	443.75	0	0	0	0	0	0	0.70247126	-0.669779	0.7009907	1.7334969	1.2147533	1.5479932	
0	0	214	445.8333333333333	0	0	0	0	0	0	0.5721543	-0.40916368	1.9803576	1.199701	3.1697006	2.2591312	
0	0	215	447.9166666666667	0	0	0	0	0.68436664	-1.0285761	0.5174967	-0.058631077	0	0	2.8576555	-2.3488429	
0	0	216	450	0	0	0	0	0.2240595	-0.6536137	0.4806371	0.3886737	0.9409451	-2.8856518	1.2533249	-1.6796149	
0	0	217	452.0833333333333	0	0	0	0	0.22292912	2.029109	0.45772862	1.0259706	0.5895231	2.4166102	0.68415684	-1.2604183	
0	0	218	454.1666666666667	0	0	0	0	0.73068637	2.625582	0.51148015	2.0240285	0.52809685	1.2735292	0.4153099	-0.85428566	
0	0	219	456.25	0	0	0	0	1.1514213	-3.0544014	0.786309	-2.876772	0.42073968	0.011529262	0.27512464	-0.47375095	
0	0	220	458.3333333333333	0	0	0	0	1.1036047	-2.6061184	0.9389752	-1.4668148	0.36660063	-1.6356803	0.19510944	-0.2688534	
0	0	221	460.4166666666667	0	0	0	0	0.90741915	-2.4777157	0.8068298	-0.5266118	0.66220045	-2.7696462	0.16130799	-0.52720785	
0	0	222	462.5	0	0	0	0	0.762824	-2.6109715	0.72493213	0.1313564	1.1521016	2.969391	0.26484054	-1.027404	
0	0	223	464.5833333333333	0	0	0	0	0.69221973	-3.0274024	0.7725409	0.6855171	1.8379279	2.5949035	0.61124444	-1.0880086	
0	0	224	466.6666666666667	0	0	0	0	0	0	1.0701255	1.1130195	2.7827845	2.2134645	1.400333	-0.73008627	
0	0	225	468.75	0	0	0	0	0	0	0	0	3.685659	1.712827	1.9544905	0.13462798	
0	0	226	470.8333333333333	0	0	0	0	0.48693362	0.18666118	0	0	3.566095	1.174594	1.268648	0.6443672	
0	0	227	472.9166666666667	0	0	0	0	0.45362833	-0.41845408	1.5946622	-0.4305567	2.7009375	0.8060629	0.61883515	0.8080654	
0	0	228	475	0	0	0	0	0.48187476	-0.7174099	0.88603485	-0.55490905	1.961083	0.56525844	0.237672	2.2314079	
0	0	229	477.0833333333333	0	0	0	0	0.5458951	-0.76926833	0.52472645	-0.8126105	1.597844	0.35173044	0.83566034	2.688275	
0	0	230	479.1666666666667	0	0	0	0	0.635219	-0.57350814	0.4883589	-1.6746557	1.672427	0.2398164	1.3641942	2.314387	
0	0	231	481.25	0	0	0	0	0	0	0	0	2.2078965	0.40750405	1.4860312	1.7629855	
0	0	232	483.3333333333333	0	0	0	0	0	0	0	0	3.2320168	1.047891	0.93330467	1.258466	
0	0	233	485.4166666666667	0	0	0	0	0	0	1.2159262	-0.38242844	2.9373555	2.132512	0.36855882	1.4764318	
0	0	234	487.5	0	0	0	0	0	0	0.71563226	-0.38866475	1.7712904	2.832099	0.39595586	2.5199146	
0	0	235	489.5833333333333	0	0	0	0	0	0	0.42751142	-0.9068462	1.1437901	-3.0491064	0.6625853	2.8009188	
0	0	236	491.6666666666667	0	0	0	0	0	0	0.64902157	-1.8355968	0.76563156	-2.7681096	0.9559335	2.9085715	
0	0	237	493.75	0	0	0	0	0.82419604	-0.38073778	1.5656543	-2.025603	0.46550035	-2.558163	1.3197922	3.042614	
0	0	238	495.8333333333333	0	0	0	0	0.4560122	-0.23412213	0	0	0.17520022	-2.479035	1.7788955	-2.9662583	
0	0	239	497.9166666666667	0	0	0	0	0.19291714	-0.26453438	0	0	0.14481187	1.2450267	1.8792381	-2.4620388	
0	0	240	500	0	0	0	0	0.123227686	-1.5439943	0	0	0.50067997	1.136802	1.1501015	-2.2009933	
0	0	241	502.0833333333333	0	0	0	0	0.2898816	-1.6258258	0	0	0.99084705	0.9257177	0.8041765	-2.9201138	
0	0	242	504.1666666666667	0	0	0	0	0	0	0	0	1.389987	0.072510004	2.0056324	2.470327	
0	0	243	506.25	0	0	0	0	0	0	0	0	0.6917925	-0.8328498	0	0	
0	0	244	508.3333333333333	0	0	0	0	0	0	0	0	0.30531102	-1.3465989	1.7138524	-0.13051674	
0	0	245	510.4166666666667	0	0	0	0	0	0	0	0	0.17774542	-1.8829345	0.9203637	-0.30569512	
0	0	246	512.5	0	0	0	0	0	0	0	0	0.16030726	-2.2419245	0.5279923	-0.4324555	
0	0	247	514.5833333333334	0	0	0	0	0	0	0	0	0.19860564	-2.2257373	0.2532254	-0.69881296	
0	0	248	516.6666666666666	0	0	0	0	0.53099084	-0.97865725	0	0	0.3404695	-2.0710387	0.12498728	-2.2301407	
0	0	249	518.75	0	0	0	0	0.13547225	-0.419678	0	0	0.78540266	-2.1101682	0.39751956	3.1266162	
0	0	250	520.8333333333334	0	0	0	0	0.1892136	2.4991755	0	0	2.2309852	-2.8206334	0.89515626	2.8200393	
0	0	251	522.9166666666666	0	0	0	0	0.4306806	2.9193347	0	0	1.9064001	2.1940181	1.888632	2.3527358	
0	0	252	525	0	0	0	0	0.6119116	-3.0463812	2.7049468	1.3388102	1.2367635	1.7968063	0	0	
0	0	253	527.0833333333334	0	0	0	0	0.74801	-2.7342658	0	0	0.9571221	1.5944635	1.8032353	0.20784321	
0	0	254	529.1666666666666	0	0	0	0	0.88205296	-2.382752	0	0	0.7856421	1.4274992	1.243775	-0.56478167	
0	0	255	531.25	0	0	0	0	1.143716	-1.9713019	0.5563603	-0.90366805	0.63172543	1.2413266	1.3145621	-1.4025134	
0	0	256	533.3333333333334	0	0	0	0	0	0	0	0	0.46121612	0.9060348	1.919179	-2.2118168	
0	0	257	535.4166666666666	0	0	0	0	0	0	0	0	0.4218118	0.08516259	2.6248944	-3.0656707	
0	0	258	537.5	0	0	0	0	0	0	0	0	0.75656104	-0.37541628	2.6110249	2.4409142	
0	0	259	539.5833333333334	0	0	0	0	0	0	0	0	1.0324701	-0.38373658	2.2617674	1.8853645	
0	0	260	541.6666666666666	0	0	0	0	0	0	0	0	1.0233793	-0.40242994	1.9920565	1.4343016	
0	0	261	543.75	0	0	0	0	0	0	0	0	0.7766239	-0.5549251	1.7932153	0.9634501	
0	0	262	545.8333333333334	0	0	0	0	0	0	0	0	0.418728	-1.1199119	1.5536724	0.39544776	
0	0	263	547.9166666666666	0	0	0	0	0.35938257	-0.7854529	0	0	0.46346605	-2.4480186	1.2041321	-0.27289784	
0	0	264	550	0	0	0	0	0	0	1.4066548	1.1391153	0.8214744	-2.8595386	0.85914403	-0.98576486	
0	0	265	552.0833333333334	0	0	0	0	0	0	1.0722142	1.0244702	1.0541658	-2.9198184	0.65305346	-1.7087642	
0	0	266	554.1666666666666	0	0	0	0	0	0	0.8006827	0.89081573	1.1419109	-2.8604589	0.58774745	-2.3952124	
0	0	267	556.25	0	0	0	0	0	0	0.5789632	0.7043078	1.1666447	-2.7224433	0.60441846	-3.0282724	
0	0	268	558.3333333333334	0	0	0	0	0	0	0.41838917	0.43857685	1.2277095	-2.5276453	0.64390934	2.5608146	
0	0	269	560.4166666666666	0	0	0	0	0.8633143	-0.029933736	0.33241126	0.15224211	1.4306582	-2.3285482	0.5977592	1.557543	
0	0	270	562.5	0	0	0	0	0	0	0.3018952	0.07182753	1.9146976	-2.2251363	0.41025153	0.0909177	
0	0	271	564.5833333333334	0	0	0	0	0	0	0.30779013	0.40475503	2.8281045	-2.4198248	0.41161326	-1.2963066	
0	0	272	566.6666666666666	0	0	0	0	0	0	0.406085	1.0283705	2.5442674	-3.0724015	0.5650983	-2.027852	
0	0	273	568.75	0	0	0	0	0.4353823	-2.1131108	0.6093765	1.5658695	1.089364	-3.029842	0.8260561	-2.3229713	
0	0	274	570.8333333333334	0	0	0	0	0.1734436	-1.9678901	0.82238764	1.9570637	0.98450685	-1.9563158	0.9875664	-2.231445	
0	0	275	572.9166666666666	0	0	0	0	0.070215225	-0.43751097	0.97817504	2.2487197	2.1694417	-1.3572897	0.8678855	-2.268824	
0	0	276	575	0	0	0	0	0.21343109	0.5135349	1.0753677	2.4740508	0	0	0.80524516	-2.46227	
0	0	277	577.0833333333334	0	0	0	0	0.42975986	0.77640694	1.1401261	2.6592505	4.108294	1.0890706	0.7842718	-2.6835	
0	0	278	579.1666666666666	0	0	0	0	0.7442907	1.0587306	1.2030272	2.8242214	1.6927003	1.4796858	0.7505385	-2.9230392	
0	0	279	581.25	0	0	0	0	1.1157515	1.5407872	1.306798	2.985278	0.8197689	1.667244	0.6445338	3.0979	
0	0	280	583.3333333333334	0	0	0	0	1.1030484	2.1373272	1.5617456	-3.0952773	0.33658206	1.935866	0.40647566	2.9227593	
0	0	281	585.4166666666666	0	0	0	0	0.7943716	2.4414554	0	0	0.11121658	-2.7319174	0.2260777	-2.4926767	
0	0	282	587.5	0	0	0	0	0.5704984	2.443584	1.7346201	-2.135985	0.34378937	-1.653229	0.5397595	-2.011095	
0	0	283	589.5833333333334	0	0	0	0	0.46404955	2.2458944	1.811752	-1.761992	0.6346127	-1.302518	0.9133464	-2.1437948	
0	0	284	591.6666666666666	0	0	0	0	0.45959303	1.9580764	2.017769	-1.2128888	0.9911911	-0.7776494	1.3291756	-2.315904	
0	0	285	593.75	0	0	0	0	0.549681	1.6833559	2.0222018	-0.4926742	1.0642418	0.2796683	1.9863018	-2.4639537	
0	0	286	595.8333333333334	0	0	0	0	0.7898106	1.4128698	1.7285985	0.2403273	0.5896642	1.3261759	3.7890978	-2.4337149	
0	0	287	597.9166666666666	0	0	0	0	0	0	1.4393114	0.8997909	0.3904732	2.0305734	0	0	
0	0	288	600	0	0	0	0	0	0	1.3120487	1.5324334	0.35398823	2.3423712	2.1049345	-1.3381574	
0	0	289	602.0833333333334	0	0	0	0	0.99404013	-2.5520706	1.3783033	2.1984482	0.37829435	2.2733898	1.6738851	-1.7363362	
0	0	290	604.1666666666666	0	0	0	0	0.84119207	-2.7701159	1.6535964	2.9582727	0.5154708	1.9950956	1.6265525	-2.1497529	
0	0	291	606.25	0	0	0	0	0.87485373	-2.8118021	1.9767115	-2.4105613	0.93066293	1.8087413	1.6537868	-2.8257277	
0	0	292	608.3333333333334	0	0	0	0	1.0012772	-2.738894	1.9095519	-1.4783875	2.009756	1.9836284	2.5346372	2.1510816	
0	0	293	610.4166666666666	0	0	0	0	1.2420214	-2.529014	1.6612556	-0.7536259	2.9861336	2.8479466	3.7573407	0.9807137	
0	0	294	612.5	0	0	0	0	0	0	1.5948303	-0.210401	1.9209416	-2.9017594	3.26376	0.48411503	
0	0	295	614.5833333333334	0	0	0	0	0	0	1.8548014	0.20568658	1.2489134	-2.8143027	2.5432453	0.32376346	
0	0	296	616.6666666666666	0	0	0	0	0.46930322	-2.3331728	2.8505409	0.46521682	0.85647625	-2.90367	1.9577616	0.26519287	
0	0	297	618.75	0	0	0	0	0.7676428	-2.6833427	0	0	0.6088227	3.1004355	1.5019827	0.24141005	
0	0	298	620.8333333333334	0	0	0	0	1.1450046	-2.7916338	0	0	0.54403543	2.5934098	1.1374348	0.23750271	
0	0	299	622.9166666666666	0	0	0	0	1.6770809	-2.8975637	2.425825	-1.4963099	0.7134059	2.2042449	0.8295874	0.25914666	
0	0	300	625	0	0	0	0	0	0	1.564118	-1.5053533	1.008017	2.1173227	0.5486513	0.33877406	
0	0	301	627.0833333333334	0	0	0	0	0	0	1.116402	-1.5358292	1.3583057	2.1740105	0.26937237	0.6497045	
0	0	302	629.1666666666666	0	0	0	0	0	0	0.7698476	-1.6435941	0	0	0.19367568	2.5677385	
0	0	303	631.25	0	0	0	0	0	0	0.3863552	-1.9234278	0	0	0.6471329	-2.8647933	
0	0	304	633.3333333333334	0	0	0	0	0	0	0.13004152	1.6616378	0.23277536	-1.4829313	1.0968044	-2.2886467	
0	0	305	635.4166666666666	0	0	0	0	0	0	0.58453745	0.8679813	0.15426739	-1.9314572	1.1245263	-1.8450527	
0	0	306	637.5	0	0	0	0	0	0	0.8960051	0.59792554	0.17701997	-1.4210633	0.93083674	-1.6681052	
0	0	307	639.5833333333334	0	0	0	0	0	0	1.1067499	0.50157905	0.30199772	-0.8948591	0.69991714	-1.7593696	
0	0	308	641.6666666666666	0	0	0	0	0	0	1.3020886	0.54875547	0.53644204	-0.5724168	0	0	
0	0	309	643.75	0	0	0	0	0	0	1.4797446	0.7530664	0.9570221	-0.28231034	0	0	
0	0	310	645.8333333333334	0	0	0	0	1.9992266	-2.3001847	1.4702405	1.1044916	2.0424173	0.14174362	1.0059081	-0.6973661	
0	0	311	647.9166666666666	0	0	0	0	1.2357603	-2.4938009	1.1783688	1.4558382	0	0	0.69231457	-0.69908375	
0	0	312	650	0	0	0	0	0.91019344	-2.7219455	0.8288926	1.6997191	2.9654949	-2.607675	0.48043457	-0.4843369	
0	0	313	652.0833333333334	0	0	1.2232163	2.979664	0.7872169	-2.946017	0.532063	1.8987505	2.2482095	-1.818498	0.37963593	0.21954834	
0	0	314	654.1666666666666	0	0	1.1769855	2.9311676	0.8421906	-3.1307397	0.26205286	2.282544	2.3321826	-1.1201726	0.7034914	0.9301658	
0	0	315	656.25	0	0	1.2013111	2.875198	0	0	0.20867978	-2.1480112	2.258207	-0.46017697	1.4393402	0.97123903	
0	0	316	658.3333333333334	0	0	1.2684897	2.8400772	0	0	0.74479073	-1.4177108	1.8111843	0.043373294	2.2213335	0.80588984	
0	0	317	660.4166666666666	0	0	1.3552465	2.8295906	1.1127207	-2.196532	1.921077	-0.9758279	1.3191249	0.3389821	3.036708	0.700006	
0	0	318	662.5	0	0	1.4444861	2.8423388	0.9669934	-2.2332335	0	0	0.91975147	0.47316557	4.4845095	0.6165697	
0	0	319	664.5833333333334	0	0	1.5137596	2.8766556	0.96321833	-2.3647428	3.3530254	1.143191	0.5964361	0.46737075	0	0	
0	0	320	666.6666666666666	0	0	1.5303214	2.9207397	1.0385267	-2.5320113	1.9155178	1.791382	0.3247787	0.22308142	0	0	
0	0	321	668.75	0	0	1.4875226	2.94143	1.1879084	-2.7001274	1.1155627	2.4546359	0.1850694	-0.8898242	4.506879	-1.4339932	
0	0	322	670.8333333333334	0	0	1.4441433	2.918713	1.431576	-2.8170083	0.79971534	-2.809024	0.3756579	-1.8686818	1.8831291	-1.6239154	
0	0	323	672.9166666666666	0.56546277	2.4143188	1.4475764	2.8823724	1.7374319	-2.8021853	0.97184366	-1.8646625	0.666534	-2.1998734	0.5382776	-2.3814719	
0	0	324	675	0.6026986	2.4912126	1.4854461	2.8675525	1.816502	-2.6389868	1.2182795	-1.307828	0.9455485	-2.436228	1.1545027	2.4778857	
0	0	325	677.0833333333334	0.6306122	2.5670857	1.524857	2.8861105	1.5052354	-2.5324109	1.3045382	-0.9486947	1.0903955	-2.6897728	2.2535121	2.4736955	
0	0	326	679.1666666666666	0.64859533	2.6395226	1.5330684	2.9335816	1.1701249	-2.614744	1.198723	-0.70783705	0.91434747	-3.107932	3.226264	2.6501086	
0	0	327	681.25	0.6538242	2.7043076	1.4870596	2.9914777	0.9812653	-2.8419783	0.940672	-0.5834934	0.8583076	2.037747	3.9336197	2.8890896	
0	0	328	683.3333333333334	0.6455004	2.7518945	1.3951833	3.030678	0.95908296	-3.1345236	0.6101603	-0.6727143	1.6246439	1.4551555	4.10304	-3.102557	
0	0	329	685.4166666666666	0.63001454	2.7717097	1.3005424	3.0309556	1.1297053	2.9138846	0.39950442	-1.3291953	2.1125536	1.2569065	0	0	
0	0	330	687.5	0.6189383	2.76523	1.2451854	2.9999714	1.4953754	2.8883777	0.57898504	-2.068881	2.356729	1.0626862	0	0	
0	0	331	689.5833333333334	0.61778927	2.7492578	1.2418299	2.9653382	1.7538544	3.1306355	0.91339797	-2.2784305	2.6675658	0.9168431	0	0	
0	0	332	691.6666666666666	0.62176114	2.7384963	1.2779744	2.9519713	1.5365292	-2.9163494	1.2355443	-2.3077555	2.8522246	0.9313724	0	0	
0	0	333	693.75	0.6235298	2.73458	1.3291333	2.970164	1.2481532	-2.876201	1.4989704	-2.250858	2.545789	0.9699398	0	0	
0	0	334	695.8333333333334	0.619597	2.7317848	1.3677506	3.0151844	1.0981647	-2.9508398	1.6352783	-2.1102393	2.105302	0.92926466	0.60342604	-0.0611295	
0	0	335	697.9166666666666	0.61060184	2.7242842	1.3739513	3.0702283	1.0813408	-3.0458846	1.5314215	-1.9037005	1.6968992	0.8494795	0.28610647	2.6904204	
0	0	336	700	0.5994434	2.7092288	1.3487701	3.1137066	1.1786677	-3.0861943	1.201162	-1.7087258	1.2807854	0.76800597	0.87129635	2.574594	
0	0	337	702.0833333333334	0.58935714	2.6877286	1.314536	3.131678	1.3547999	-3.005894	0.8240483	-1.5813696	0.7481686	0.7060192	1.4577287	2.2417338	
0	0	338	704.1666666666666	0.58201855	2.664268	1.2976648	3.1267662	1.4618465	-2.7761362	0.50116944	-1.4979657	0.15207975	-1.9251213	2.1080568	1.5399481	
0	0	339	706.25	0.57647765	2.6433046	1.31113	3.1154332	1.2939552	-2.5196176	0.22695966	-1.3543946	1.7095113	-1.9704952	1.7642748	0.5316957	
0	0	340	708.3333333333334	0.5705227	2.6251245	1.3484921	3.1159456	0.9986621	-2.4420123	0.07596825	0.8307483	3.1640973	-1.651481	1.0746768	-0.09733533	
0	0	341	710.4166666666666	0.5634666	2.6057785	1.3886932	3.1364572	0.8156372	-2.5915499	0.408532	1.5352296	0	0	0.75723994	-0.3983063	
0	0	342	712.5	0.5574991	2.5809772	1.4090054	-3.1119764	0.8193969	-2.8384156	0.9935168	1.837397	0	0	0.6674155	-0.4229226	
0	0	343	714.5833333333334	0.55693334	2.5506063	1.3997861	-3.07694	0.9716255	-2.9869533	1.9692967	2.5257945	2.4371064	2.4127939	0.905698	-0.1906759	
0	0	344	716.6666666666666	0.5657585	2.5218217	1.3686217	-3.0538368	1.1685581	-2.986482	1.7792606	-2.8313112	1.1681508	1.5647521	0	0	
0	0	345	718.75	0.58386755	2.5067947	1.3311257	-3.04684	1.2952652	-2.8906212	1.1420364	-2.418892	0.8310868	0.91182417	1.9003755	-2.322133	
0	0	346	720.8333333333334	0.60527843	2.5131893	1.2998666	-3.0521984	1.2825394	-2.7743332	0.76883143	-2.2472224	0.76659214	0.47386172	0.9682813	-2.2965097	
0	0	347	722.9166666666666	0.62197995	2.5373716	1.2792816	-3.062235	1.1497697	-2.7041893	0.5171606	-2.2035253	0.7888832	0.22648144	0.6842314	-2.133721	
0	0	348	725	0.6294729	2.5684712	1.2663105	-3.0705168	0.9738256	-2.7331362	0.33765423	-2.409828	0.85287625	0.15777901	0.57436454	-1.8122336	
0	0	349	727.0833333333334	0.62819904	2.595635	1.2553688	-3.0754642	0.85122585	-2.890714	0.33424056	-2.9828038	0.8902084	0.3237855	0.67340595	-1.3869119	
0	0	350	729.1666666666666	0.62195534	2.6114182	1.2443658	-3.0793333	0.85643387	-3.098845	0.52781266	3.1328964	0.7211899	0.68793577	1.1043941	-1.1635569	
0	0	351	731.25	0.61618495	2.6131375	1.2360394	-3.0838215	0.9558458	3.0691354	0.7219614	-3.001109	0.44730172	1.0084705	2.0257924	-1.2358257	
0	0	352	733.3333333333334	0.6159965	2.6043425	1.2342563	-3.0872934	1.0546001	3.0586135	0.85224277	-2.8126993	0.2712461	1.356747	3.8473718	-1.539882	
0	0	353	735.4166666666666	0.62333983	2.5937274	1.2398322	-3.0854836	1.1035792	3.0961037	0.9473949	-2.6532707	0.22445548	1.9595865	0	0	
0	0	354	737.5	0.63556916	2.5891762	1.2483112	-3.0744822	1.1029634	-3.1406105	1.0393068	-2.515064	0.3285031	2.483691	0	0	
0	0	355	739.5833333333334	0.64760447	2.592223	1.2510434	-3.0547917	1.0720158	-3.1026652	1.1301525	-2.3675315	0.59834146	2.750163	2.649968	0.6806139	
0	0	356	741.6666666666666	0.6556582	2.5984917	1.2415024	-3.0335538	1.0350486	-3.0776796	1.157747	-2.183534	1.253681	3.0236943	1.1303676	0.20438375	
0	0	357	743.75	0.6593037	2.601964	1.2226577	-3.0207405	1.0139713	-3.0515985	1.0060178	-2.0237384	2.7483015	-2.286854	0.6736612	-0.40386727	
0	0	358	745.8333333333334	0.66104865	2.5991473	1.2059296	-3.0216756	1.0006672	-2.9956453	0.7545345	-2.0914578	1.4678303	-1.2704229	0.6083352	-0.9906872	
0	0	359	747.9166666666666	0.66403866	2.591166	1.2032361	-3.0335991	0.9641277	-2.9176269	0.63879055	-2.4576447	0.75244147	-1.1041648	0.688357	-1.3503761	
0	0	360	750	0.6694495	2.5823665	1.2211441	-3.0475802	0.90828544	-2.8513181	0.7177242	-2.863018	0.4037484	-1.1787317	0.80598176	-1.541539	
0	0	361	752.0833333333334	0.6757675	2.5762694	1.2582544	-3.0524433	0.85528296	-2.815714	0.937449	-3.1247756	0.16722137	-1.6899189	0.9211211	-1.6666392	
0	0	362	754.1666666666666	0.68056655	2.5727413	1.3036003	-3.0399115	0.8272097	-2.8199306	1.3190825	3.0622935	0.21707284	2.8064501	1.0024129	-1.8281246	
0	0	363	756.25	0.6829187	2.5687983	1.3391598	-3.0101655	0.8544593	-2.8524761	1.9788321	-3.0158455	0.69029605	2.154829	0.97209895	-2.1808422	
0	0	364	758.3333333333334	0.6842917	2.561787	1.3501714	-2.9730155	0.9597893	-2.8523278	1.9434417	-2.2996008	1.6515088	0.8397752	0.6176636	-2.9134316	
0	0	365	760.4166666666666	0.68727684	2.552144	1.3354241	-2.9417214	1.0978469	-2.762098	0.9774457	-1.9899484	0.62907803	-0.37612158	0.1829159	1.8799433	
0	0	366	762.5	0.6932467	2.5433526	1.3060468	-2.925154	1.1785022	-2.6171043	0.55212754	-2.183046	0.22313523	-1.0402718	0.28351235	0.22506106	
0	0	367	764.5833333333334	0.701102	2.538939	1.2766128	-2.924651	1.1765103	-2.4826066	0.44087833	-2.5306458	0.15742019	-2.229989	0.4247264	-0.18117931	
0	0	368	766.6666666666666	0.7082968	2.5394378	1.2580806	-2.9348285	1.1177572	-2.3888226	0.457589	-2.7039268	0.23727646	-2.6339762	0.5463001	-0.369741	
0	0	369	768.75	0.7131202	2.5421875	1.2540876	-2.9462926	1.0277861	-2.3496418	0.48166585	-2.623996	0.31343195	-2.4513226	0.69510543	-0.4583092	
0	0	370	770.8333333333334	0.7161556	2.5438833	1.2598903	-2.9504292	0.9356475	-2.3861587	0.4295577	-2.3671162	0.42646882	-1.9574803	0.9102293	-0.43484578	
0	0	371	772.9166666666666	0.7196184	2.5436118	1.2658145	-2.9443216	0.89740527	-2.5054185	0.2836607	-2.0917015	0.63210267	-1.3713926	1.1810701	-0.23346977	
0	0	372	775	0.72506815	2.5436666	1.264145	-2.931358	0.96251553	-2.6245012	0.11432397	-2.1253371	0.83999777	-0.8123799	1.2495121	0.15913303	
0	0	373	777.0833333333334	0.7316326	2.5470924	1.2535429	-2.9173532	1.0767561	-2.6463444	0.099583015	2.5665965	0.89137375	-0.3213609	0.912083	0.43080807	
0	0	374	779.1666666666666	0.7366154	2.5542586	1.2379869	-2.9064574	1.1402088	-2.5975103	0.25264335	2.3938308	0.79168344	0.08127879	0.6309028	0.15443243	
0	0	375	781.25	0.73800176	2.561865	1.2229528	-2.8995328	1.1206092	-2.543986	0.42908353	2.5603833	0.63871896	0.4328642	0.91722566	-0.26384738	
0	0	376	783.3333333333334	0.7366213	2.5651913	1.2121569	-2.8948	1.0441695	-2.5282843	0.6260006	2.8341467	0.49756005	0.78474975	1.5162147	-0.051760174	
0	0	377	785.4166666666666	0.73619556	2.5618253	1.2062622	-2.8897817	0.95596254	-2.56972	0.7910571	-3.067179	0.3967892	1.149768	1.8300422	0.3803389	
0	0	378	787.5	0.7410861	2.554405	1.2037673	-2.8832796	0.8967525	-2.660942	0.78438723	-2.6337006	0.33444503	1.4569957	1.7910386	0.79002357	
0	0	379	789.5833333333334	0.75300497	2.5500147	1.203218	-2.87599	0.88468885	-2.7646282	0.5933451	-2.3267164	0.28408656	1.5497383	1.4935626	1.1845587	
0	0	380	791.6666666666666	0.7689021	2.5556197	1.2048849	-2.8693202	0.9085054	-2.8386278	0.381016	-2.3038828	0.26699135	1.1399736	0.91435426	1.4441568	
0	0	381	793.75	0.78213924	2.5725994	1.2103926	-2.863572	0.9396819	-2.8658726	0.2703511	-2.6994755	0.5302835	0.5860978	0.533408	0.9964994	
0	0	382	795.8333333333334	0.7869241	2.5950933	1.220598	-2.857312	0.94882697	-2.8582287	0.31845674	3.1241186	1.2739655	0.6670934	0.73443025	0.47295862	
